Thu Apr 24 12:45:25 2025


Number of Points = 8431

Depth (nm)	Load (µN)	Time (s)
36.769121	1896.649329	0.000000
36.732361	1869.509386	0.005005
36.483237	1880.355908	0.010010
-797.851429	-59.204788	4.249075
-799.066480	-35.015456	4.254080
-799.930591	-29.449206	4.259085
-800.962355	-50.675249	4.264090
-802.101983	2.216834	4.269094
-802.887588	-72.852510	4.274099
-804.162424	-67.072582	4.279104
-805.025311	-32.703453	4.284109
-806.054774	-22.383183	4.289114
-806.986974	-95.273121	4.294118
-808.213391	33.283522	4.299123
-809.054293	5.390501	4.304128
-810.126146	-31.207155	4.309133
-810.994976	-52.863942	4.314138
-812.022634	-31.343677	4.319142
-812.773685	-76.656585	4.324147
-813.604466	-8.533631	4.329152
-815.251914	-31.493903	4.334157
-815.817034	-96.451680	4.339162
-816.823747	-34.057667	4.344166
-818.166660	-68.559204	4.349171
-818.958289	14.960814	4.354176
-820.111993	-58.518478	4.359181
-820.636725	-93.797061	4.364186
-822.569594	-42.416492	4.369190
-822.776797	-44.989802	4.374195
-823.921152	-38.589732	4.379200
-825.317985	-11.657779	4.384205
-826.062251	-86.490312	4.389210
-827.060097	-37.655181	4.394214
